
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211001400_s.jpg.txt	[Extension: .jpg]	[Size: 239403 bytes]	[Last modification: 2022-02-02 10:00:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211003100_s.jpg.txt	[Extension: .jpg]	[Size: 275837 bytes]	[Last modification: 2022-02-02 10:00:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211004100_s.jpg.txt	[Extension: .jpg]	[Size: 250774 bytes]	[Last modification: 2022-02-02 10:00:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211004800_s.jpg.txt	[Extension: .jpg]	[Size: 288868 bytes]	[Last modification: 2022-02-02 10:00:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211005400_s.jpg.txt	[Extension: .jpg]	[Size: 174234 bytes]	[Last modification: 2022-02-02 10:00:54]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211005800_s.jpg.txt	[Extension: .jpg]	[Size: 235662 bytes]	[Last modification: 2022-02-02 10:00:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211010300_s.jpg.txt	[Extension: .jpg]	[Size: 226392 bytes]	[Last modification: 2022-02-02 10:01:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211371500_s.jpg.txt	[Extension: .jpg]	[Size: 266636 bytes]	[Last modification: 2022-02-02 10:37:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211382700_s.jpg.txt	[Extension: .jpg]	[Size: 207564 bytes]	[Last modification: 2022-02-02 10:38:27]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211385200_s.jpg.txt	[Extension: .jpg]	[Size: 259058 bytes]	[Last modification: 2022-02-02 10:38:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211390000_s.jpg.txt	[Extension: .jpg]	[Size: 275406 bytes]	[Last modification: 2022-02-02 10:39:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211524300_s.mp4.txt	[Extension: .mp4]	[Size: 18984266 bytes]	[Last modification: 2022-02-02 10:52:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211525200_s.jpg.txt	[Extension: .jpg]	[Size: 150057 bytes]	[Last modification: 2022-02-02 10:52:52]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211541400_s.jpg.txt	[Extension: .jpg]	[Size: 178417 bytes]	[Last modification: 2022-02-02 10:54:14]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211583200_s.jpg.txt	[Extension: .jpg]	[Size: 292714 bytes]	[Last modification: 2022-02-02 10:58:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211583400_s.jpg.txt	[Extension: .jpg]	[Size: 235347 bytes]	[Last modification: 2022-02-02 10:58:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211583500_s.jpg.txt	[Extension: .jpg]	[Size: 180807 bytes]	[Last modification: 2022-02-02 10:58:35]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211584100_s.jpg.txt	[Extension: .jpg]	[Size: 161402 bytes]	[Last modification: 2022-02-02 10:58:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211584800_s.jpg.txt	[Extension: .jpg]	[Size: 125047 bytes]	[Last modification: 2022-02-02 10:58:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020211585300_s.jpg.txt	[Extension: .jpg]	[Size: 141595 bytes]	[Last modification: 2022-02-02 10:58:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020212030400_s.jpg.txt	[Extension: .jpg]	[Size: 206323 bytes]	[Last modification: 2022-02-02 11:03:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020212220200_s.jpg.txt	[Extension: .jpg]	[Size: 232173 bytes]	[Last modification: 2022-02-02 11:22:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218390500_s.jpg.txt	[Extension: .jpg]	[Size: 184950 bytes]	[Last modification: 2022-02-02 17:39:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218394300_s.mp4.txt	[Extension: .mp4]	[Size: 15045738 bytes]	[Last modification: 2022-02-02 17:39:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218420900_s.jpg.txt	[Extension: .jpg]	[Size: 243181 bytes]	[Last modification: 2022-02-02 17:42:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218421500_s.jpg.txt	[Extension: .jpg]	[Size: 182678 bytes]	[Last modification: 2022-02-02 17:42:15]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218422600_s.jpg.txt	[Extension: .jpg]	[Size: 227799 bytes]	[Last modification: 2022-02-02 17:42:26]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218450000_s.jpg.txt	[Extension: .jpg]	[Size: 269928 bytes]	[Last modification: 2022-02-02 17:45:00]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218460300_s.jpg.txt	[Extension: .jpg]	[Size: 182394 bytes]	[Last modification: 2022-02-02 17:46:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020218500500_s.jpg.txt	[Extension: .jpg]	[Size: 288096 bytes]	[Last modification: 2022-02-02 17:50:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020219014700_s.jpg.txt	[Extension: .jpg]	[Size: 118835 bytes]	[Last modification: 2022-02-02 18:01:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020300430900_s.jpg.txt	[Extension: .jpg]	[Size: 220639 bytes]	[Last modification: 2022-02-02 23:43:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020308442800_s.jpg.txt	[Extension: .jpg]	[Size: 132631 bytes]	[Last modification: 2022-02-03 07:44:28]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020308451900_s.jpg.txt	[Extension: .jpg]	[Size: 179354 bytes]	[Last modification: 2022-02-03 07:45:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020308484400_s.jpg.txt	[Extension: .jpg]	[Size: 161828 bytes]	[Last modification: 2022-02-03 07:48:44]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020308595300_s.jpg.txt	[Extension: .jpg]	[Size: 146798 bytes]	[Last modification: 2022-02-03 07:59:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309013000_s.jpg.txt	[Extension: .jpg]	[Size: 150898 bytes]	[Last modification: 2022-02-03 08:01:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309021100_s.mp4.txt	[Extension: .mp4]	[Size: 19225459 bytes]	[Last modification: 2022-02-03 08:02:11]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309075000_s.jpg.txt	[Extension: .jpg]	[Size: 140233 bytes]	[Last modification: 2022-02-03 08:07:50]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309145700_s.jpg.txt	[Extension: .jpg]	[Size: 182079 bytes]	[Last modification: 2022-02-03 08:14:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309150600_s.jpg.txt	[Extension: .jpg]	[Size: 171575 bytes]	[Last modification: 2022-02-03 08:15:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309194700_s.jpg.txt	[Extension: .jpg]	[Size: 171468 bytes]	[Last modification: 2022-02-03 08:19:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309320600_s.jpg.txt	[Extension: .jpg]	[Size: 191855 bytes]	[Last modification: 2022-02-03 08:32:06]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309354300_s.jpg.txt	[Extension: .jpg]	[Size: 247795 bytes]	[Last modification: 2022-02-03 08:35:43]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309385700_s.jpg.txt	[Extension: .jpg]	[Size: 216168 bytes]	[Last modification: 2022-02-03 08:38:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020309445800_s.jpg.txt	[Extension: .jpg]	[Size: 167517 bytes]	[Last modification: 2022-02-03 08:44:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310194800_s.jpg.txt	[Extension: .jpg]	[Size: 59517 bytes]	[Last modification: 2022-02-03 09:19:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310195100_s.jpg.txt	[Extension: .jpg]	[Size: 107360 bytes]	[Last modification: 2022-02-03 09:19:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310201300_s.jpg.txt	[Extension: .jpg]	[Size: 108453 bytes]	[Last modification: 2022-02-03 09:20:13]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310201900_s.jpg.txt	[Extension: .jpg]	[Size: 119408 bytes]	[Last modification: 2022-02-03 09:20:19]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310202000_s.jpg.txt	[Extension: .jpg]	[Size: 123525 bytes]	[Last modification: 2022-02-03 09:20:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310213800_s.jpg.txt	[Extension: .jpg]	[Size: 145870 bytes]	[Last modification: 2022-02-03 09:21:38]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310214000_s.jpg.txt	[Extension: .jpg]	[Size: 127334 bytes]	[Last modification: 2022-02-03 09:21:40]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020310264600_s.jpg.txt	[Extension: .jpg]	[Size: 152081 bytes]	[Last modification: 2022-02-03 09:26:46]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311175900_s.jpg.txt	[Extension: .jpg]	[Size: 143438 bytes]	[Last modification: 2022-02-03 10:17:59]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311180500_s.jpg.txt	[Extension: .jpg]	[Size: 128779 bytes]	[Last modification: 2022-02-03 10:18:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311180800_s.jpg.txt	[Extension: .jpg]	[Size: 131759 bytes]	[Last modification: 2022-02-03 10:18:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311181000_s.jpg.txt	[Extension: .jpg]	[Size: 129098 bytes]	[Last modification: 2022-02-03 10:18:10]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311200200_s.jpg.txt	[Extension: .jpg]	[Size: 181179 bytes]	[Last modification: 2022-02-03 10:20:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311263000_s.jpg.txt	[Extension: .jpg]	[Size: 210499 bytes]	[Last modification: 2022-02-03 10:26:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311263300_s.jpg.txt	[Extension: .jpg]	[Size: 228697 bytes]	[Last modification: 2022-02-03 10:26:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311263301_s.jpg.txt	[Extension: .jpg]	[Size: 136012 bytes]	[Last modification: 2022-02-03 10:26:33]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311263900_s.jpg.txt	[Extension: .jpg]	[Size: 161121 bytes]	[Last modification: 2022-02-03 10:26:39]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311265000_s.jpg.txt	[Extension: .jpg]	[Size: 138293 bytes]	[Last modification: 2022-02-03 10:26:50]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311363600_s.jpg.txt	[Extension: .jpg]	[Size: 231904 bytes]	[Last modification: 2022-02-03 10:36:36]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311443000_s.jpg.txt	[Extension: .jpg]	[Size: 181857 bytes]	[Last modification: 2022-02-03 10:44:30]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311443100_s.jpg.txt	[Extension: .jpg]	[Size: 222697 bytes]	[Last modification: 2022-02-03 10:44:31]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311443400_s.jpg.txt	[Extension: .jpg]	[Size: 173850 bytes]	[Last modification: 2022-02-03 10:44:34]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020311582000_s.jpg.txt	[Extension: .jpg]	[Size: 302884 bytes]	[Last modification: 2022-02-03 10:58:20]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312080200_s.jpg.txt	[Extension: .jpg]	[Size: 249085 bytes]	[Last modification: 2022-02-03 11:08:02]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312080300_s.jpg.txt	[Extension: .jpg]	[Size: 247028 bytes]	[Last modification: 2022-02-03 11:08:03]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312080400_s.jpg.txt	[Extension: .jpg]	[Size: 290909 bytes]	[Last modification: 2022-02-03 11:08:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312575100_s.jpg.txt	[Extension: .jpg]	[Size: 202417 bytes]	[Last modification: 2022-02-03 11:57:51]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312585300_s.jpg.txt	[Extension: .jpg]	[Size: 258725 bytes]	[Last modification: 2022-02-03 11:58:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020312585500_s.jpg.txt	[Extension: .jpg]	[Size: 223822 bytes]	[Last modification: 2022-02-03 11:58:55]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020313004700_s.jpg.txt	[Extension: .jpg]	[Size: 237634 bytes]	[Last modification: 2022-02-03 12:00:47]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020313020400_s.jpg.txt	[Extension: .jpg]	[Size: 156784 bytes]	[Last modification: 2022-02-03 12:02:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020313020800_s.jpg.txt	[Extension: .jpg]	[Size: 180228 bytes]	[Last modification: 2022-02-03 12:02:08]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020323565600_s.jpg.txt	[Extension: .jpg]	[Size: 217950 bytes]	[Last modification: 2022-02-03 22:56:56]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020323595800_s.jpg.txt	[Extension: .jpg]	[Size: 226065 bytes]	[Last modification: 2022-02-03 22:59:58]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400000700_s.jpg.txt	[Extension: .jpg]	[Size: 212686 bytes]	[Last modification: 2022-02-03 23:00:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400002400_s.jpg.txt	[Extension: .jpg]	[Size: 221437 bytes]	[Last modification: 2022-02-03 23:00:24]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400013200_s.jpg.txt	[Extension: .jpg]	[Size: 235174 bytes]	[Last modification: 2022-02-03 23:01:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400014800_s.jpg.txt	[Extension: .jpg]	[Size: 236706 bytes]	[Last modification: 2022-02-03 23:01:48]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400022200_s.jpg.txt	[Extension: .jpg]	[Size: 239236 bytes]	[Last modification: 2022-02-03 23:02:22]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400023500_s.jpg.txt	[Extension: .jpg]	[Size: 265980 bytes]	[Last modification: 2022-02-03 23:02:35]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400030400_s.jpg.txt	[Extension: .jpg]	[Size: 108131 bytes]	[Last modification: 2022-02-03 23:03:04]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400030500_s.jpg.txt	[Extension: .jpg]	[Size: 111781 bytes]	[Last modification: 2022-02-03 23:03:05]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400030700_s.jpg.txt	[Extension: .jpg]	[Size: 85254 bytes]	[Last modification: 2022-02-03 23:03:07]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400130900_s.jpg.txt	[Extension: .jpg]	[Size: 222731 bytes]	[Last modification: 2022-02-03 23:13:09]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020400153200_s.jpg.txt	[Extension: .jpg]	[Size: 101464 bytes]	[Last modification: 2022-02-03 23:15:32]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020416553700_s.jpg.txt	[Extension: .jpg]	[Size: 217209 bytes]	[Last modification: 2022-02-04 15:55:37]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020416554100_s.jpg.txt	[Extension: .jpg]	[Size: 218453 bytes]	[Last modification: 2022-02-04 15:55:41]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020416585700_s.jpg.txt	[Extension: .jpg]	[Size: 207148 bytes]	[Last modification: 2022-02-04 15:58:57]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020417094200_s.jpg.txt	[Extension: .jpg]	[Size: 242911 bytes]	[Last modification: 2022-02-04 16:09:42]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020417175300_s.jpg.txt	[Extension: .jpg]	[Size: 303145 bytes]	[Last modification: 2022-02-04 16:17:53]
C:\Users\Okdak\source\repos\FBD FlashBackDrive\FBD Default Backups\[E_FreeNTFS] 2023-09-29_16H49\Switch\Gallery\ Arceus\2022020417222100_s.jpg.txt	[Extension: .jpg]	[Size: 249961 bytes]	[Last modification: 2022-02-04 16:22:21]
